franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Cliff Climber,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Comet Cat,figure,Collectables Access DB + Toy Collector's Guide,https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1088.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1089.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Loose photo from Toy Collector's Guide wave page matched to: Comet Cat. Source page: https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/ Toy Collector's Guide photo match: Comet Cat (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Cometroid,figure,Collectables Access DB + Toy Collector's Guide,https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1082.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1083.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Toy Collector's Guide photo match: Cometroid (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Crocobite,figure,Collectables Access DB + Toy Collector's Guide,https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1055.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1056.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Toy Collector's Guide photo match: Crocobite (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Dinosorb,figure,Collectables Access DB + Toy Collector's Guide,https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1080-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1081-1.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Toy Collector's Guide photo match: Dinosorb (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Faker (2),figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/original/original-action-figures/faker-2838.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-2838.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched by alias cleanup.
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Gore-Illa,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Gwildor,figure,ActionFigure411 + Toy Collector's Guide,https://www.actionfigure411.com/masters-of-the-universe/original/original-action-figures/gwildor-3971.php,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_0881.jpg,https://www.actionfigure411.com/masters-of-the-universe/images/gwildor-3971.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Gwildor. Toy Collector's Guide photo match: Gwildor (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,King Randor,figure,ActionFigure411 + Toy Collector's Guide,https://www.actionfigure411.com/masters-of-the-universe/original/original-action-figures/king-randor-3972.php,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_0893.jpg,https://www.actionfigure411.com/masters-of-the-universe/images/king-randor-3972.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: King Randor. Toy Collector's Guide photo match: King Randor (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1987,Wave 6,Megator,figure,Collectables Access DB + Toy Collector's Guide,https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1165.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2025/08/img_1166.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Loose photo from Toy Collector's Guide wave page matched to: Megator. Source page: https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/ Toy Collector's Guide photo match: Megator (https://thetoycollectorsguide.com/masters-of-the-universe-wave-6-1987/)
